snapped_at,price,market_cap,total_volume
2023-08-12 00:00:00 UTC,0.4630175077041347,1497447563.7471235,5610428.9016558435
2023-08-13 00:00:00 UTC,0.46308027335165686,1497655402.863386,4258532.449474799
2023-08-14 00:00:00 UTC,0.4611020838665049,1490666781.994031,4833431.497022797
2023-08-15 00:00:00 UTC,0.45939242096118754,1485466381.300378,7356562.190452591
2023-08-16 00:00:00 UTC,0.4554970142807829,1473267776.5857358,9237664.916288504
2023-08-17 00:00:00 UTC,0.4502466982639352,1456101058.8581662,15380415.367670283
2023-08-18 00:00:00 UTC,0.4288125029888268,1383319966.810911,20254968.52152531
2023-08-19 00:00:00 UTC,0.42676565962240004,1381070547.8896697,16340958.09165996
2023-08-20 00:00:00 UTC,0.4270090747486938,1380669702.1605878,9429261.812252989
2023-08-21 00:00:00 UTC,0.42612238730635527,1378109413.0075462,7907482.898271535
2023-08-22 00:00:00 UTC,0.4242183014647214,1371665057.2617323,10210496.488820031
2023-08-23 00:00:00 UTC,0.42175748173258304,1366566297.3873436,8373263.226115347
2023-08-24 00:00:00 UTC,0.4237703414044151,1369611069.081003,11722231.944466302
2023-08-25 00:00:00 UTC,0.4239260903441379,1370724388.4648592,6253317.4178398615
2023-08-26 00:00:00 UTC,0.42845907087083085,1385867785.895845,12154032.638301741
2023-08-27 00:00:00 UTC,0.43433006510295163,1404613919.1691966,3916302.9498857586
2023-08-28 00:00:00 UTC,0.43781915141006733,1416201999.502455,3920590.1217045025
2023-08-29 00:00:00 UTC,0.43354536216195905,1402382435.8726776,7497405.700080838
2023-08-30 00:00:00 UTC,0.4425028923868555,1430985587.473896,21795531.600362353
2023-08-31 00:00:00 UTC,0.45126546036394344,1459458030.8693504,12801065.587487748
2023-09-01 00:00:00 UTC,0.4484869395186397,1450555449.6532657,15811042.404866373
2023-09-02 00:00:00 UTC,0.4498168294264561,1454371329.1492064,14391651.288522081
2023-09-03 00:00:00 UTC,0.45109150339128923,1459499211.5733192,8714969.120214004
