snapped_at,price,market_cap,total_volume
2023-06-02 00:00:00 UTC,2.515382607740934,24529133.210575096,1558200.9235307875
2023-06-03 00:00:00 UTC,2.4320086932113307,24807357.359785814,1276973.2368233101
2023-06-04 00:00:00 UTC,2.416060533236871,24586760.03809748,1077372.9354226193
2023-06-05 00:00:00 UTC,2.464784126496321,25145654.47690552,923777.1086904884
2023-06-06 00:00:00 UTC,2.3359266871136524,23806749.381527085,1138461.670905314
2023-06-07 00:00:00 UTC,2.5364172696627607,25910303.920434672,1194326.7890526361
2023-06-08 00:00:00 UTC,2.4709130325019437,25201214.808047593,1033195.6274161394
2023-06-09 00:00:00 UTC,2.5071504142841996,25594890.889817473,1045198.375724066
2023-06-10 00:00:00 UTC,2.6214263688860884,26948538.137782164,1938107.0301069904
2023-06-11 00:00:00 UTC,2.511950459015648,25669869.76940739,1370668.3742581878
2023-06-12 00:00:00 UTC,2.534783046662876,25907246.421343982,896985.4745847409
2023-06-13 00:00:00 UTC,2.487585992476284,25497646.97990096,1092624.9756354855
2023-06-14 00:00:00 UTC,2.4322671436370062,24907382.125133336,952276.1454853053
2023-06-15 00:00:00 UTC,2.4205947602666424,24830624.09966303,439465.06237462285
2023-06-16 00:00:00 UTC,2.463877398898452,25242713.041673657,592540.92988565
2023-06-17 00:00:00 UTC,2.5615303436558605,26314540.337664552,396584.37862503005
2023-06-18 00:00:00 UTC,2.736412992815268,28137795.14863598,742426.9746606977
2023-06-19 00:00:00 UTC,2.8051248422650583,28846992.305793017,609649.1519000399
2023-06-20 00:00:00 UTC,3.2180183841915104,33050979.158320874,2134302.526993672
2023-06-21 00:00:00 UTC,3.2500162940142965,33460727.914768044,1285589.2490707901
2023-06-22 00:00:00 UTC,3.161453744291421,32646764.590665486,1540923.654448713
2023-06-23 00:00:00 UTC,2.987266203908097,30974044.941941366,973891.214824449
2023-06-24 00:00:00 UTC,2.8760125374373664,30247799.583361637,1410160.7630299754
2023-06-25 00:00:00 UTC,2.698540436974787,28411141.454135153,758365.6662225303
2023-06-26 00:00:00 UTC,2.932080300691586,31041883.69257315,590266.3570461104
2023-06-27 00:00:00 UTC,2.9561403696840465,31375650.18945026,1116371.695454345
2023-06-28 00:00:00 UTC,3.235463071437183,34507489.25543243,1684363.270867896
2023-06-29 00:00:00 UTC,2.7157071073064243,28959532.644564386,1377652.4634223245
2023-06-30 00:00:00 UTC,2.365759859324854,27550606.077260382,2080593.1996928488
2023-07-01 00:00:00 UTC,2.4858884736634272,26290081.3410011,1492045.4113752095
2023-07-02 00:00:00 UTC,2.418520589097522,25615841.496194474,562133.5250573793
2023-07-03 00:00:00 UTC,2.1430049487414142,22675937.4437592,1976519.6087019409
2023-07-04 00:00:00 UTC,2.156812263955132,24471165.437453132,1583930.4336642632
2023-07-05 00:00:00 UTC,2.0341476709970916,23026379.451908074,1189193.241342908
2023-07-06 00:00:00 UTC,2.0211956158395,22876369.752564147,783676.5955523116
2023-07-07 00:00:00 UTC,1.8037190357073747,20514276.681162465,1229058.109053507
2023-07-08 00:00:00 UTC,1.676855621188652,19466528.01151769,834628.151052676
2023-07-09 00:00:00 UTC,1.5879119581182082,18453222.265639037,1286471.7247002407
2023-07-10 00:00:00 UTC,1.3405753505697076,15404918.630856618,1423702.457402047
2023-07-11 00:00:00 UTC,1.6846402056746492,19500697.925019763,1948082.9325757045
2023-07-12 00:00:00 UTC,1.4845261570797192,17255275.003174897,1148684.1719679127
2023-07-13 00:00:00 UTC,1.543328955877494,17907851.120519534,594968.177483695
2023-07-14 00:00:00 UTC,1.636887424728302,19012953.093288474,748758.9019920295
2023-07-15 00:00:00 UTC,1.6010093059859027,18567861.461909126,753908.5151126358
2023-07-16 00:00:00 UTC,1.5441572962992873,18011264.61551109,494462.3091376701
2023-07-17 00:00:00 UTC,1.5060506456319056,17421833.914841708,306294.18177776603
2023-07-18 00:00:00 UTC,1.566271825920998,18184964.32549575,353331.7618913897
2023-07-19 00:00:00 UTC,1.4810837009909268,17221296.82707983,325635.12084489694
2023-07-20 00:00:00 UTC,1.5441063979465803,17938151.452170935,437454.0101757497
2023-07-21 00:00:00 UTC,1.5626115041791413,18179265.42380384,430193.752399364
2023-07-22 00:00:00 UTC,1.4699609691430686,17100629.488495477,494793.822775179
2023-07-23 00:00:00 UTC,1.3650593416800338,15918974.844040131,460501.545435568
2023-07-24 00:00:00 UTC,1.3818345861783106,16100460.708287964,511103.2472690173
2023-07-25 00:00:00 UTC,1.207007910904253,14070725.048973447,739365.3959634269
2023-07-26 00:00:00 UTC,1.21030675328697,14206317.537124583,550020.7903688727
2023-07-27 00:00:00 UTC,1.181341452471591,13796778.052144317,341929.59607120825
2023-07-28 00:00:00 UTC,1.208098323534266,14125320.189098645,954145.6309454176
2023-07-29 00:00:00 UTC,1.1686145908866394,13689981.155345062,574504.3264537021
2023-07-30 00:00:00 UTC,1.3233451087373505,15534905.438063417,572937.2891187129
2023-07-31 00:00:00 UTC,1.3009704908247062,15264803.342544258,406748.70926660515
2023-08-01 00:00:00 UTC,1.166255419829968,13693914.917899795,549245.953951859
2023-08-02 00:00:00 UTC,1.145576232767322,13582386.791371392,480230.3112699655
2023-08-03 00:00:00 UTC,1.1205121962949842,13273453.395409333,448053.23501606047
2023-08-04 00:00:00 UTC,1.0953484435915786,13008794.258678501,529895.0743176535
2023-08-05 00:00:00 UTC,1.044711932794066,12413365.270683184,469706.32422932715
2023-08-06 00:00:00 UTC,1.0482842868662452,12446664.056103997,476680.857659034
2023-08-07 00:00:00 UTC,0.972413657127125,11617073.94292498,703138.3190268922
2023-08-08 00:00:00 UTC,0.9785593786253132,11816558.210831286,788304.1312653398
2023-08-09 00:00:00 UTC,0.9745571543818561,11791961.046503058,907131.4326558337
2023-08-10 00:00:00 UTC,1.1026624724748442,13441718.636477638,1187802.766537195
2023-08-11 00:00:00 UTC,1.296195863709737,15750009.092078133,1256333.892383196
2023-08-12 00:00:00 UTC,1.2146186503187486,14803454.703830957,970641.9432240129
2023-08-13 00:00:00 UTC,1.1217516246395354,13697934.161324773,515507.3386304425
2023-08-14 00:00:00 UTC,1.0822553783608921,13213879.440556902,372114.23151431
2023-08-15 00:00:00 UTC,1.1040669668367367,13492794.503139561,428835.85785766714
2023-08-16 00:00:00 UTC,1.087318389625559,13299859.524752462,541684.9847363596
2023-08-17 00:00:00 UTC,1.0439099572903845,12764683.10723381,608956.618211095
2023-08-18 00:00:00 UTC,0.9842691870756107,12091353.407610895,744404.0047892894
