snapped_at,price,market_cap,total_volume
2023-04-27 00:00:00 UTC,0.8294899323988484,20869554.325809646,556316.5972586449
2023-04-28 00:00:00 UTC,0.8354655062818055,21009573.671269473,331766.55993095174
2023-04-29 00:00:00 UTC,0.7853084028213553,19697602.384349715,429839.88992493215
2023-04-30 00:00:00 UTC,0.7709435460168524,19349079.405671053,424857.9086494023
2023-05-01 00:00:00 UTC,0.7199563171425847,18104294.652391598,505274.1237294628
2023-05-02 00:00:00 UTC,0.6814580410516371,17085793.859570704,496072.6300530966
2023-05-03 00:00:00 UTC,0.7140421092078173,17984201.30230466,410854.89323575556
2023-05-04 00:00:00 UTC,0.7002075428026441,17609363.493538193,465462.8032254963
2023-05-05 00:00:00 UTC,0.7127178055911669,17997050.90600275,430795.7569334317
2023-05-06 00:00:00 UTC,0.736207737588389,18435135.616547354,612307.9157256467
2023-05-07 00:00:00 UTC,0.6728709378671343,16706868.51558703,535279.9937482609
2023-05-08 00:00:00 UTC,0.6375562478435575,15978853.754214622,621477.087400886
2023-05-09 00:00:00 UTC,0.5518520259814226,13852454.15046266,1244849.329586342
2023-05-10 00:00:00 UTC,0.610246197085552,15382037.401301436,676349.335564774
2023-05-11 00:00:00 UTC,0.6566364141683807,16559443.562244771,722437.1129842254
2023-05-12 00:00:00 UTC,0.5642301650609503,14236746.803296547,969747.1263381224
2023-05-13 00:00:00 UTC,0.5677286402328311,14303828.706073282,576358.3851826391
2023-05-14 00:00:00 UTC,0.5285659083969402,13382906.059377553,485256.51049531985
2023-05-15 00:00:00 UTC,0.5270996000191951,13251621.626124023,468848.93524677685
2023-05-16 00:00:00 UTC,0.5404106142506406,13678795.685341049,571693.5474042222
2023-05-17 00:00:00 UTC,0.6717004449921113,16945763.62031202,979612.0860539983
2023-05-18 00:00:00 UTC,0.6317313920132447,15924295.960725423,885742.591468252
2023-05-19 00:00:00 UTC,0.578395782100635,14586763.65568381,568096.6865204177
2023-05-20 00:00:00 UTC,0.5811954840989074,14610628.976052199,655755.249872232
2023-05-21 00:00:00 UTC,0.6488562432910192,16509622.506823467,527838.2057855558
2023-05-22 00:00:00 UTC,0.5999791768311385,15094669.95970061,499597.65951530624
2023-05-23 00:00:00 UTC,0.6174998303046356,15561260.11883781,538333.4164600323
2023-05-24 00:00:00 UTC,0.6075709958935015,15266047.236805577,433465.5501285093
2023-05-25 00:00:00 UTC,0.5669699262783966,14281892.668844271,416202.4827911785
2023-05-26 00:00:00 UTC,0.6323684311993713,15965741.598117635,451673.3262034332
2023-05-27 00:00:00 UTC,0.7571287535037644,19077473.76907707,627998.7047134022
2023-05-28 00:00:00 UTC,0.6844303747623195,17383611.991909318,530365.7344505385
2023-05-29 00:00:00 UTC,0.6992113380304178,17602630.96358402,460561.2174306679
2023-05-30 00:00:00 UTC,0.6301904516048695,15864377.170961319,426576.781574335
2023-05-31 00:00:00 UTC,0.6280010119061937,15806180.068007598,471631.72044932406
2023-06-01 00:00:00 UTC,0.5819330776976351,14660420.754059097,462827.7314341719
2023-06-02 00:00:00 UTC,0.5755830992306421,14482472.129422914,458710.36798232736
2023-06-03 00:00:00 UTC,0.5859233861273387,14737146.077569742,418840.3354724238
2023-06-04 00:00:00 UTC,0.5995190583306186,15030053.491337985,422491.6716316964
2023-06-05 00:00:00 UTC,0.5993900178225147,15128685.455837227,386709.581930388
2023-06-06 00:00:00 UTC,0.547513336732598,13773827.944632195,487995.77725378115
2023-06-07 00:00:00 UTC,0.5453425657660412,13766091.685342882,520955.6834026808
2023-06-08 00:00:00 UTC,0.49427773443701,12444375.987547956,543014.6925308318
2023-06-09 00:00:00 UTC,0.5308959737557407,13295789.06878381,896217.8382147909
2023-06-10 00:00:00 UTC,0.686996021272633,17291088.87913845,745207.6613595228
2023-06-11 00:00:00 UTC,0.5066405250895154,12796949.404555948,579038.725330713
2023-06-12 00:00:00 UTC,0.555694124974936,13954527.004364077,468490.6376439758
2023-06-13 00:00:00 UTC,0.5137183581398908,12925851.75176918,435969.39491055615
2023-06-14 00:00:00 UTC,0.5859930821266076,14803655.198391993,529066.5375416081
2023-06-15 00:00:00 UTC,0.5007795520052355,12587144.93352733,436429.89755537774
2023-06-16 00:00:00 UTC,0.5624789832775172,14138013.822970212,413022.785690023
2023-06-17 00:00:00 UTC,0.5699675137781982,14353151.144513756,411290.0698961966
2023-06-18 00:00:00 UTC,0.55486975526108,13995094.682123331,425343.49743453285
2023-06-19 00:00:00 UTC,0.6108398412344926,15382885.353507403,454169.5505315917
2023-06-20 00:00:00 UTC,0.627646398692151,15861363.066800604,369627.6846053928
2023-06-21 00:00:00 UTC,0.600359740677219,14981721.892265147,432564.20875657024
2023-06-22 00:00:00 UTC,0.5664938497330788,14031172.75281124,636976.5395586964
2023-06-23 00:00:00 UTC,0.5387313143519573,13658251.431500493,453483.45900207356
2023-06-24 00:00:00 UTC,0.499295690760634,12528101.228852797,636219.088445992
2023-06-25 00:00:00 UTC,0.5120043863611913,12880546.963237789,477444.7849725935
2023-06-26 00:00:00 UTC,0.5081050326560503,12769840.89117874,342620.3016883744
2023-06-27 00:00:00 UTC,0.5451037215248119,13729567.125475783,412455.4859084385
2023-06-28 00:00:00 UTC,0.5319126306489352,13355977.036164807,386775.3066145142
2023-06-29 00:00:00 UTC,0.4984214357560603,12554695.662838863,401145.97630472813
2023-06-30 00:00:00 UTC,0.4599007229338965,11541654.634451862,460145.99760482024
2023-07-01 00:00:00 UTC,0.5070938418423181,12777346.923396096,612165.2147601275
2023-07-02 00:00:00 UTC,0.5059566241912288,12737735.444864642,393307.88045831036
2023-07-03 00:00:00 UTC,0.502595827147111,12673461.83860228,365020.2444500779
2023-07-04 00:00:00 UTC,0.4780792247246101,11981821.861174714,683317.476670975
2023-07-05 00:00:00 UTC,0.46016151938856614,11583038.951631503,689696.538996185
2023-07-06 00:00:00 UTC,0.4380187049838159,11012958.417082122,645253.9942389458
