snapped_at,price,market_cap,total_volume
2023-02-04 00:00:00 UTC,0.03930216487693546,16108006.514390387,92851.35968911939
2023-02-05 00:00:00 UTC,0.039969509637588906,16366462.499754386,55257.898414276584
2023-02-06 00:00:00 UTC,0.03871040362397053,15864454.554784786,51351.2315199047
2023-02-07 00:00:00 UTC,0.03905698104520282,15969884.591215635,37138.79695529383
2023-02-08 00:00:00 UTC,0.04008402267856544,16433515.53770956,75489.40350537475
2023-02-09 00:00:00 UTC,0.039767041786467304,16282646.120880924,58882.01339806538
2023-02-10 00:00:00 UTC,0.039462115982498394,16190897.318624878,58851.67040118682
2023-02-11 00:00:00 UTC,0.03907083986495255,15998281.436284771,82861.26643236488
2023-02-12 00:00:00 UTC,0.0396398836311218,16236381.059186378,50291.79270541728
2023-02-13 00:00:00 UTC,0.038641616832973076,15821848.248367228,42422.350835040175
2023-02-14 00:00:00 UTC,0.037735197577656025,15436302.374399297,60613.74856059553
2023-02-15 00:00:00 UTC,0.038822673139789855,15899763.095848527,104107.71831537467
2023-02-16 00:00:00 UTC,0.04031072687081749,16474118.949794617,93455.30535819568
2023-02-17 00:00:00 UTC,0.041679018913842986,17026142.17108725,172348.34131140198
2023-02-18 00:00:00 UTC,0.04308513512264472,17466096.871477064,147852.19426684844
2023-02-19 00:00:00 UTC,0.04228911316667452,17390328.050481316,211847.71592989707
2023-02-20 00:00:00 UTC,0.04308749662879311,17699333.610426743,227572.977431768
2023-02-21 00:00:00 UTC,0.04281947993568863,17526644.98401219,110313.80948529644
2023-02-22 00:00:00 UTC,0.042042911963635465,17191306.2494113,95034.61550474554
2023-02-23 00:00:00 UTC,0.04077636492368329,16785170.02618977,106349.61320259147
2023-02-24 00:00:00 UTC,0.04310025507925002,17622049.105561554,102115.21658286713
2023-02-25 00:00:00 UTC,0.04175557835924803,17102199.666648638,108329.97923786232
2023-02-26 00:00:00 UTC,0.04111686353839518,16848161.5347842,84300.24761541667
2023-02-27 00:00:00 UTC,0.04227821474005477,17337935.949426815,122754.61016824102
2023-02-28 00:00:00 UTC,0.04113898595696777,16848621.135367367,212394.7139673284
2023-03-01 00:00:00 UTC,0.04204492118671563,17161036.627094332,117957.04828284265
2023-03-02 00:00:00 UTC,0.0391186751066672,16029067.05725085,162038.6961874619
2023-03-03 00:00:00 UTC,0.03932461407300262,16140915.043710494,82709.46503597047
2023-03-04 00:00:00 UTC,0.03901583543487223,15977260.052143807,131368.15100896425
2023-03-05 00:00:00 UTC,0.038957617335903715,15945189.16779008,53474.750081566905
2023-03-06 00:00:00 UTC,0.038829489235505034,15949329.60646866,37529.595756169256
2023-03-07 00:00:00 UTC,0.0383602014661539,15686872.808388796,27194.038439792974
2023-03-08 00:00:00 UTC,0.03832704999971337,15579253.415721083,39032.52248420076
2023-03-09 00:00:00 UTC,0.03712408696155742,15214685.959729973,59329.68851364062
2023-03-10 00:00:00 UTC,0.03649518020190258,14961433.1817853,92543.66237643945
2023-03-11 00:00:00 UTC,0.03547016280787269,14513282.792762358,131093.6159273987
2023-03-12 00:00:00 UTC,0.03743793969592068,15321595.822050435,162439.70422709198
2023-03-13 00:00:00 UTC,0.0383496973151933,15672509.282864027,122382.59220955966
2023-03-14 00:00:00 UTC,0.04091658926150133,16848611.388537467,72695.56334116246
2023-03-15 00:00:00 UTC,0.041183889873754626,16810699.378231063,100740.86462411139
2023-03-16 00:00:00 UTC,0.043155477249747345,17739635.0300879,179412.10592005702
2023-03-17 00:00:00 UTC,0.045353258994169816,18584276.177137826,204155.935207761
2023-03-18 00:00:00 UTC,0.04764953632221909,19491051.00980369,97537.58270220328
2023-03-19 00:00:00 UTC,0.04989364706715329,45339161.21371487,254174.3720173405
2023-03-20 00:00:00 UTC,0.05008390402748067,45786098.36279957,77548.35741698003
2023-03-21 00:00:00 UTC,0.04822160300901274,43810402.49523793,73278.62704707356
2023-03-22 00:00:00 UTC,0.04885294417271699,44322505.08774794,71289.7764264764
2023-03-23 00:00:00 UTC,0.047872769111250955,43521280.64668883,139226.58873076606
2023-03-24 00:00:00 UTC,0.048169821197905416,43670081.21261532,117675.26622125453
2023-03-25 00:00:00 UTC,0.04731789738870566,42428084.59334419,59608.39849571392
2023-03-26 00:00:00 UTC,0.045921331924063995,41809034.12629547,67341.0580973878
2023-03-27 00:00:00 UTC,0.04709820719275367,43449069.076608285,75634.95725276468
2023-03-28 00:00:00 UTC,0.046589931100932534,42942121.1847756,79877.64565624956
2023-03-29 00:00:00 UTC,0.04997760089321698,45595228.36460399,187332.34476247904
2023-03-30 00:00:00 UTC,0.05277342325500817,48580855.38723592,291164.41285216995
2023-03-31 00:00:00 UTC,0.05263900903869655,48901405.269232005,52849.67472773424
2023-04-01 00:00:00 UTC,0.05430972844343555,49882193.15563169,94229.02408942337
2023-04-02 00:00:00 UTC,0.054716821766602225,50333137.54898612,187010.2990140913
2023-04-03 00:00:00 UTC,0.05348830492160686,49121817.806705706,100200.66363107614
2023-04-04 00:00:00 UTC,0.05299849615092944,48753316.50851337,158463.05380140798
2023-04-05 00:00:00 UTC,0.050650369800148205,46404781.74365114,409440.0927192163
2023-04-06 00:00:00 UTC,0.045272618276527885,41703982.652293295,134900.92893944902
2023-04-07 00:00:00 UTC,0.044873210618656935,41304281.01237873,149758.93309372905
2023-04-08 00:00:00 UTC,0.044512415108610995,40918297.57069743,52796.73474774031
2023-04-09 00:00:00 UTC,0.045535639644387504,41909066.288740635,95701.00835106915
2023-04-10 00:00:00 UTC,0.045579229581094796,41935288.00871017,54552.699306017945
2023-04-11 00:00:00 UTC,0.046752749796964505,43017796.36336107,67503.79682805302
2023-04-12 00:00:00 UTC,0.04743585899956121,43649750.22985935,86212.4551408339
2023-04-13 00:00:00 UTC,0.045910523978990196,42170116.12512885,87541.02007599022
2023-04-14 00:00:00 UTC,0.04759916432056537,43743577.56237678,112304.44768489171
2023-04-15 00:00:00 UTC,0.047606519622442764,43844454.75903667,189228.72701931917
2023-04-16 00:00:00 UTC,0.04740915481245423,43613113.31679346,219676.60672430403
2023-04-17 00:00:00 UTC,0.04705740617379118,43254898.675175205,57652.862538528556
2023-04-18 00:00:00 UTC,0.045571510792756974,41868006.39979931,68040.48584573685
2023-04-19 00:00:00 UTC,0.04575201007447342,42068667.20353353,59775.63588546915
