snapped_at,price,market_cap,total_volume
2023-06-23 00:00:00 UTC,0.21493203755621568,3240560.4171325485,3500.1856068704415
2023-06-24 00:00:00 UTC,0.2159103672258218,3236153.9831433073,2737.148271367728
2023-06-25 00:00:00 UTC,0.21365708237998504,3207055.6004695725,2560.466972228456
2023-06-26 00:00:00 UTC,0.213257967894041,3196899.8214494777,6803.589214168781
2023-06-27 00:00:00 UTC,0.2174045794395899,3209965.4383044406,14584.364953256963
2023-06-28 00:00:00 UTC,0.21140009348307873,3189124.5804030043,5544.180960675361
2023-06-29 00:00:00 UTC,0.21088095719611166,3182004.9598292117,526.59651629384
2023-06-30 00:00:00 UTC,0.2153167506956709,3211181.030141238,3228.880020817649
2023-07-01 00:00:00 UTC,0.21187233961463783,3176038.5508327787,8970.68761129729
2023-07-02 00:00:00 UTC,0.21142234186236802,3171230.4503457975,2522.635997037889
2023-07-03 00:00:00 UTC,0.21326642663199533,3196834.5377473366,5521.126650270912
2023-07-04 00:00:00 UTC,0.20762930940956403,3114143.4808004084,13081.041309254411
2023-07-05 00:00:00 UTC,0.2055350889341035,3086263.6297954936,9439.978130621761
2023-07-06 00:00:00 UTC,0.21353606666617747,3199858.8660434354,9027.086727001888
2023-07-07 00:00:00 UTC,0.20611817852911035,3096772.796342502,3435.6772650602506
2023-07-08 00:00:00 UTC,0.20300684636298535,3045252.7115444536,1097.323133661289
2023-07-09 00:00:00 UTC,0.20200809779651688,3032472.5085077444,1056.6364867316222
2023-07-10 00:00:00 UTC,0.20156774335375094,3024059.080475814,2772.27853229158
2023-07-11 00:00:00 UTC,0.20277258225397363,3041389.1213791063,7667.430536038027
2023-07-12 00:00:00 UTC,0.20006133111748556,3000226.7795489053,1803.3248753545734
2023-07-13 00:00:00 UTC,0.2026165252867186,3039849.8531834264,7649.313308353924
2023-07-14 00:00:00 UTC,0.20012757365121323,2999324.739196014,5544.225828904777
2023-07-15 00:00:00 UTC,0.20211120981231787,3025166.7091725226,9543.78577458135
2023-07-16 00:00:00 UTC,0.20122766742297443,3017607.4642707077,3934.55068856225
2023-07-17 00:00:00 UTC,0.20068592795272291,3005513.4464196707,3844.0792693062795
2023-07-18 00:00:00 UTC,0.20225651091938063,3032256.184158537,32451.77813025662
2023-07-19 00:00:00 UTC,0.19900523073672538,2981108.312534172,5974.5288240564505
2023-07-20 00:00:00 UTC,0.20067983420500116,3007701.622100694,38640.13039889653
2023-07-21 00:00:00 UTC,0.19788398169328086,2971859.253655863,13762.309578740485
2023-07-22 00:00:00 UTC,0.19993583286873357,2998929.629614575,2839.666468455575
2023-07-23 00:00:00 UTC,0.1971775522034668,2957625.135067602,1433.7507274382526
2023-07-24 00:00:00 UTC,0.19654431433273575,2948050.3669956615,4896.39880758748
2023-07-25 00:00:00 UTC,0.1960609806672762,2940036.143086485,3131.486231342655
2023-07-26 00:00:00 UTC,0.1981649491984145,2972257.8434406016,4139.296716358382
2023-07-27 00:00:00 UTC,0.19377083373253703,2906587.0900714784,8930.967903279645
2023-07-28 00:00:00 UTC,0.19407152898666327,2913424.9806991303,6455.164432410187
2023-07-29 00:00:00 UTC,0.1932809118592077,2899164.445247796,3940.8215343820348
2023-07-30 00:00:00 UTC,0.19273259775534077,2891393.6690605427,2459.4403884654366
2023-07-31 00:00:00 UTC,0.19199971026984475,2880571.5189683056,4181.105933513877
2023-08-01 00:00:00 UTC,0.19358415022806288,2904371.6218215916,6332.928809426971
2023-08-02 00:00:00 UTC,0.19201917620693512,2875476.189626022,6112.306553444469
2023-08-03 00:00:00 UTC,0.1916706130953925,2838647.093405658,8496.496433943468
2023-08-04 00:00:00 UTC,0.18877125964215904,2832277.8528411165,4814.74340378053
2023-08-05 00:00:00 UTC,0.18835639500074897,2821856.544333159,4732.878121889702
2023-08-06 00:00:00 UTC,0.18734389116589323,2810079.001041051,4977.254241965717
2023-08-07 00:00:00 UTC,0.18682028032247214,2802473.894491692,2581.5636525868517
2023-08-08 00:00:00 UTC,0.18606865473856748,2792434.821120915,3968.1085364063974
2023-08-09 00:00:00 UTC,0.1842257878221465,2763112.565686005,9710.451977184708
2023-08-10 00:00:00 UTC,0.1837626600941432,2757407.693919018,3407.189252073914
2023-08-11 00:00:00 UTC,0.18301433550320043,2744831.6282931585,5010.509027058454
2023-08-12 00:00:00 UTC,0.18285785584763636,2741785.602408096,2241.3065644805693
2023-08-13 00:00:00 UTC,0.18210044404559622,2731642.5665990687,3653.2477917608758
2023-08-14 00:00:00 UTC,0.18130819924096359,2719522.1407657126,4416.969259210095
2023-08-15 00:00:00 UTC,0.18103899233319554,2714378.847986817,3748.582709343712
2023-08-16 00:00:00 UTC,0.1800967728068614,2701523.2328499136,7616.882741809579
2023-08-17 00:00:00 UTC,0.1804421971166719,2705827.899432552,1559.6781363788039
2023-08-18 00:00:00 UTC,0.17899516902182086,2668616.919803589,8903.031546768747
2023-08-19 00:00:00 UTC,0.17200771045812793,2582134.243136754,36445.719703830095
2023-08-20 00:00:00 UTC,0.17152909566010077,2571626.165854419,3336.761965037074
2023-08-21 00:00:00 UTC,0.1712587460930562,2569728.823179162,1021.365433481779
2023-08-22 00:00:00 UTC,0.17292317842224958,2594528.5700254487,4223.824210666351
2023-08-23 00:00:00 UTC,0.1699358255271708,2548740.493579512,5928.0120376676305
2023-08-24 00:00:00 UTC,0.16918642857072214,2537025.4010829497,4548.559291129669
2023-08-25 00:00:00 UTC,0.16891815609696656,2568245.145789384,2792.389912993107
2023-08-26 00:00:00 UTC,0.16905117593610255,2535171.9184387485,827.439837343957
2023-08-27 00:00:00 UTC,0.1687009783094593,2530085.7156577273,2018.0063963639716
2023-08-28 00:00:00 UTC,0.16740389100506436,2511155.702681991,6736.305589495323
2023-08-29 00:00:00 UTC,0.16641392944379269,2496417.8197227167,6009.6490010677
2023-08-30 00:00:00 UTC,0.16608634630148653,2489867.5312170587,1719.878569957069
2023-08-31 00:00:00 UTC,0.1678571993134044,2519813.5059581986,4125.475537289659
2023-09-01 00:00:00 UTC,0.1656059789913742,2483539.9069167855,2014.206752648079
2023-09-02 00:00:00 UTC,0.165623169965991,2483682.939171369,1457.44789486779
2023-09-03 00:00:00 UTC,0.1654060095141115,2481641.752047606,4.865765164416745
2023-09-04 00:00:00 UTC,0.16528185433472944,2478410.848970598,1636.5401684775088
2023-09-05 00:00:00 UTC,0.16483118934830607,2470853.945975355,3267.624646057034
2023-09-06 00:00:00 UTC,0.1643339343880726,2464027.7359417784,2535.5036232412685
2023-09-07 00:00:00 UTC,0.16266985389792085,2439987.5382953533,10069.850984753693
2023-09-08 00:00:00 UTC,0.16473190041124294,2470500.1378579545,1357.6599620499176
2023-09-09 00:00:00 UTC,0.16228060429006794,2434316.5692930315,1237.9689450836713
2023-09-10 00:00:00 UTC,0.16200247545160149,2430363.495162573,1457.996736246909
2023-09-11 00:00:00 UTC,0.16172897945928283,2426921.7700318997,1621.657231650411
2023-09-12 00:00:00 UTC,0.1615016230552099,2419300.384518522,2428.655412625882
2023-09-13 00:00:00 UTC,0.16321534232939372,2447582.6489450447,1812.9011658253003
2023-09-14 00:00:00 UTC,0.15994498207442606,2399946.462563652,5805.930431995838
2023-09-15 00:00:00 UTC,0.15984277092710245,2396965.43415195,681.9549569981114
2023-09-16 00:00:00 UTC,0.16186874735177031,2425498.6244199015,502.14084855470907
2023-09-17 00:00:00 UTC,0.1593857571475968,2390875.309388934,1888.4084691439377
2023-09-18 00:00:00 UTC,0.15923152926989526,2388976.5526914643,2336.897524525341
2023-09-19 00:00:00 UTC,0.15798828459317693,2370550.402944375,5456.069227292166
