snapped_at,price,market_cap,total_volume
2021-10-03 00:00:00 UTC,1.6341980610861317,167518407.29760954,6471579.816146263
2021-10-04 00:00:00 UTC,1.6699772102631245,171057523.27444968,6406164.7111094445
2021-10-05 00:00:00 UTC,1.6630833370061773,171295461.16999045,10959353.725089792
2021-10-06 00:00:00 UTC,1.7261094468976483,176982159.99916008,7128210.070032426
2021-10-07 00:00:00 UTC,1.714936701392549,175900104.44647294,11519198.091279533
2021-10-08 00:00:00 UTC,1.7070495967511212,173886788.87736768,6043674.210053008
2021-10-09 00:00:00 UTC,1.7829203130230422,182800333.47482798,9658359.21427425
2021-10-10 00:00:00 UTC,1.7771163602646456,181993577.08249408,7318561.703404709
2021-10-11 00:00:00 UTC,1.8026619013018572,183200482.5671927,9988632.58114979
2021-10-12 00:00:00 UTC,1.7177498337245511,175920313.7442504,9871245.359485226
2021-10-13 00:00:00 UTC,1.6282141816938507,167018594.38973558,9999743.230634224
2021-10-14 00:00:00 UTC,1.736154282015768,178193912.8078628,9542768.924099108
2021-10-15 00:00:00 UTC,1.7274918247431397,177146398.26399034,6797632.022886318
2021-10-16 00:00:00 UTC,1.685310427343717,172778174.67502227,9060343.122913936
2021-10-17 00:00:00 UTC,1.6961502691083319,173623614.47488946,9309948.25020118
2021-10-18 00:00:00 UTC,1.6210650561261861,166162405.93043053,6631321.425095065
2021-10-19 00:00:00 UTC,1.6210909267532287,165696271.13571337,4367275.373540897
2021-10-20 00:00:00 UTC,1.612389883848974,165228152.95755312,4372977.811151189
2021-10-21 00:00:00 UTC,1.6787558912310239,172110424.17843324,6790678.8043246865
2021-10-22 00:00:00 UTC,1.6159448047038332,165938565.67162567,7772897.88838235
2021-10-23 00:00:00 UTC,1.6432719078267604,168442827.10415053,5888159.744479777
2021-10-24 00:00:00 UTC,1.67744664870383,171644167.53172442,2823011.8477560137
2021-10-25 00:00:00 UTC,1.6352074426446346,167661794.11630008,4059749.218096687
2021-10-26 00:00:00 UTC,1.657069255879579,169929546.56095883,4266702.3927282225
2021-10-27 00:00:00 UTC,1.653629169733172,170209095.59905332,9363115.311914157
2021-10-28 00:00:00 UTC,1.4946567914454565,152988362.5793514,19216909.876885537
2021-10-29 00:00:00 UTC,1.6110914896988797,164769078.8775942,91045293.11958939
2021-10-30 00:00:00 UTC,1.744312125291629,178547011.28225824,61598926.616882645
2021-10-31 00:00:00 UTC,1.9175728142818171,196613751.8510451,35940244.54931732
2021-11-01 00:00:00 UTC,1.9954500942804692,204909310.87928972,68299839.93749212
2021-11-02 00:00:00 UTC,1.9775934798703128,199858731.8268985,53111651.88157461
2021-11-03 00:00:00 UTC,2.25867429909221,226519227.1572179,42417927.73693368
2021-11-04 00:00:00 UTC,2.1147651299587142,216790793.27301028,17706379.817982648
2021-11-05 00:00:00 UTC,2.001591556209167,203811765.0445868,15029420.983032946
2021-11-06 00:00:00 UTC,1.9170676268777247,196335081.70364857,6824694.066155934
2021-11-07 00:00:00 UTC,1.9229521072016276,196972793.25828266,10504447.651306339
2021-11-08 00:00:00 UTC,1.9949238112205334,203788872.81931046,9197673.466767557
2021-11-09 00:00:00 UTC,2.0542064336292443,211370484.0147221,17682293.65184671
2021-11-10 00:00:00 UTC,1.9965776914603077,205118848.25744697,9907455.401731031
2021-11-11 00:00:00 UTC,1.8457140968920172,189098272.85666752,12038130.467787717
2021-11-12 00:00:00 UTC,1.873616358312836,192460961.20174715,7319795.298395152
2021-11-13 00:00:00 UTC,1.8521310282633165,189469699.51490876,8937676.182073887
2021-11-14 00:00:00 UTC,1.8968995874284766,194295670.11362475,5569360.936548503
2021-11-15 00:00:00 UTC,1.8908806255799675,193022599.32493323,5399854.752353877
2021-11-16 00:00:00 UTC,1.907152644807343,195556464.35403758,8310357.440261133
2021-11-17 00:00:00 UTC,1.7176533730607355,176666296.65468046,12773092.266453622
2021-11-18 00:00:00 UTC,1.813395216242148,183408715.0783243,7802191.762142189
2021-11-19 00:00:00 UTC,1.6147050163685028,165304176.84305257,9678181.302441232
2021-11-20 00:00:00 UTC,1.7278635427924993,177039235.5903556,4433417.081679627
2021-11-21 00:00:00 UTC,1.7833666944451845,182493565.94227457,5322402.415269157
2021-11-22 00:00:00 UTC,1.7814440228989854,182042222.54221225,4750688.0935129365
2021-11-23 00:00:00 UTC,1.6661898913555668,170796280.98903817,4959005.12383432
2021-11-24 00:00:00 UTC,1.7914633847450119,183270541.8416105,8469718.741943244
2021-11-25 00:00:00 UTC,1.7148394239482514,175851452.1603632,6581426.98029313
2021-11-26 00:00:00 UTC,1.833832129073316,187824625.5313432,9961971.210529724
2021-11-27 00:00:00 UTC,1.9716293308302453,203077449.71313667,41591486.48223063
2021-11-28 00:00:00 UTC,2.0548213561667965,210533875.91612488,60586200.764911816
2021-11-29 00:00:00 UTC,2.0279232357626857,207824616.99606586,16056267.536986982
2021-11-30 00:00:00 UTC,2.055177501678762,210802012.25527135,10347247.210244663
2021-12-01 00:00:00 UTC,1.9355299939352835,198681635.11819848,8497919.574242698
2021-12-02 00:00:00 UTC,1.934792359927253,197839033.3833455,7782543.76646125
2021-12-03 00:00:00 UTC,1.875026269982899,192265207.6451537,5217798.717847906
2021-12-04 00:00:00 UTC,1.7623119536999183,180348859.62277228,6502135.391282597
2021-12-05 00:00:00 UTC,1.454949250553921,149091529.28984416,15620808.172478363
2021-12-06 00:00:00 UTC,1.3638683259808335,139859133.60224846,8172063.981600669
2021-12-07 00:00:00 UTC,1.4033817182291661,143828534.0549351,8477345.04595256
2021-12-08 00:00:00 UTC,1.5260324776703893,156526845.6466938,9729619.650929363
2021-12-09 00:00:00 UTC,1.510492656580774,154359450.2271738,5678931.683378815
2021-12-10 00:00:00 UTC,1.3677520419375504,140782519.08341935,11120320.071276687
2021-12-11 00:00:00 UTC,1.3255084409605538,137255757.6471964,3948307.332768513
2021-12-12 00:00:00 UTC,1.364857311451345,139729951.14557356,3010047.5272263726
2021-12-13 00:00:00 UTC,1.3662670008866802,140075766.593308,2608361.393981038
2021-12-14 00:00:00 UTC,1.2230401394832602,125146106.8762637,4084532.291100175
2021-12-15 00:00:00 UTC,1.2547104331221566,128486001.0409121,3184088.1219065697
2021-12-16 00:00:00 UTC,1.2968189994718324,132536862.89494371,3102478.416594171
2021-12-17 00:00:00 UTC,1.3011821700467598,133406911.26825632,2683753.1187328543
2021-12-18 00:00:00 UTC,1.2814288966634826,130572437.77586125,3901847.6894134884
2021-12-19 00:00:00 UTC,1.3235224697179957,135637299.85779944,2645958.2696606577
2021-12-20 00:00:00 UTC,1.278642772777854,131122106.8166557,2394202.4524688814
2021-12-21 00:00:00 UTC,1.2414521111326078,127380971.10555802,2558985.7847399474
2021-12-22 00:00:00 UTC,1.2889848896373628,132268485.43163276,1863099.0025106384
2021-12-23 00:00:00 UTC,1.3638446938099325,140065721.2105574,5487572.05694147
2021-12-24 00:00:00 UTC,1.4387046129966605,146462040.69223434,3530298.430083922
2021-12-25 00:00:00 UTC,1.3908536368378572,142601310.257173,3742713.240070412
2021-12-26 00:00:00 UTC,1.408695663200924,144484445.64440748,2122279.1302329544
2021-12-27 00:00:00 UTC,1.391543623387375,142658403.6430992,4439982.648623483
2021-12-28 00:00:00 UTC,1.4251244508436138,146272286.66145858,4973547.955661872
2021-12-29 00:00:00 UTC,1.3032731986315145,134758309.3560844,3408711.764305659
2021-12-30 00:00:00 UTC,1.2599314947940499,128368419.92987366,2754428.8931948016
2021-12-31 00:00:00 UTC,1.3217828681927002,135120632.24662852,3507616.0116168587
2022-01-01 00:00:00 UTC,1.2850141053082502,132059093.7793015,2711578.4300459553
2022-01-02 00:00:00 UTC,1.3783895407351585,141314157.15160775,3856214.921928815
2022-01-03 00:00:00 UTC,1.4274082574697025,146459186.50378105,5559655.280148313
2022-01-04 00:00:00 UTC,1.398422642720267,143512948.15067837,4091671.778609101
2022-01-05 00:00:00 UTC,1.3508595676638915,140091423.40765792,4114824.467140787
2022-01-06 00:00:00 UTC,1.2640863388735641,129916967.91756456,5365972.1635323595
2022-01-07 00:00:00 UTC,1.3097230330744605,134423961.5603953,6774077.785200136
2022-01-08 00:00:00 UTC,1.5195493406337461,156017986.68109986,37793624.157933205
2022-01-09 00:00:00 UTC,1.5464575427558473,158527229.28390837,41228826.569730505
2022-01-10 00:00:00 UTC,1.4226963861355508,145894786.52966484,15771262.62019219
2022-01-11 00:00:00 UTC,1.3285398149042005,136361582.11103678,8405470.113273198
2022-01-12 00:00:00 UTC,1.3689037248434008,140946439.96292308,5995506.327561571
2022-01-13 00:00:00 UTC,1.4023947346579124,143807155.0090294,5529226.620152655
2022-01-14 00:00:00 UTC,1.3843153664327268,142086496.04602417,3683484.8178412095
2022-01-15 00:00:00 UTC,1.4162260491267689,144430764.36527857,4218814.2271725405
2022-01-16 00:00:00 UTC,1.5344939681610077,157610632.46188566,6635525.260621659
2022-01-17 00:00:00 UTC,1.5341427846306304,157321637.5133467,4318712.2978646
2022-01-18 00:00:00 UTC,1.607298112274462,165000985.6501985,12940483.179335456
2022-01-19 00:00:00 UTC,1.47426793713293,151415116.01909834,11897538.482233515
2022-01-20 00:00:00 UTC,1.5526466479691106,159265926.7438522,10669275.76548785
2022-01-21 00:00:00 UTC,1.5768090740334846,161819632.81073672,18673852.48282522
2022-01-22 00:00:00 UTC,1.4204294626855778,145571346.7406486,27325024.20082282
2022-01-23 00:00:00 UTC,1.497197001891629,153323217.51550716,26563840.156805575
2022-01-24 00:00:00 UTC,1.4551286612846988,149167306.897988,9665225.86491153
2022-01-25 00:00:00 UTC,1.5612898177750005,160204987.89745867,14357213.322931224
2022-01-26 00:00:00 UTC,1.6829623887397505,172517686.60264915,22350207.49501734
2022-01-27 00:00:00 UTC,1.7196402847901509,176884372.47750178,16082207.1725298
2022-01-28 00:00:00 UTC,1.811366225069557,183808285.24507865,27642820.051390722
2022-01-29 00:00:00 UTC,1.8026316296513452,184761870.09735548,13908111.059877895
2022-01-30 00:00:00 UTC,1.733158972997863,176807938.76915982,11791639.462148873
