snapped_at,price,market_cap,total_volume
2023-08-27 00:00:00 UTC,0.7266511936110297,1467574.6554815928,16234.212794981711
2023-08-28 00:00:00 UTC,0.7095122524031411,1434690.6321990623,11072.948164246653
2023-08-29 00:00:00 UTC,0.7138537807725338,1473652.8184554751,11664.46127435864
2023-08-30 00:00:00 UTC,0.7436304620963103,1535587.6723950736,6651.303587736953
2023-08-31 00:00:00 UTC,0.7175545133064898,1490368.791573616,8117.983297094545
2023-09-01 00:00:00 UTC,0.6773541820612036,1410659.3645618202,8296.265916243532
2023-09-02 00:00:00 UTC,0.6683109078720926,1393679.5296495259,6161.725182810576
2023-09-03 00:00:00 UTC,0.6652096012309998,1390625.1175754736,4416.28775371016
2023-09-04 00:00:00 UTC,0.663221000781472,1387859.2272395345,5310.6766312384725
2023-09-05 00:00:00 UTC,0.6544917625387265,1368649.3395173708,5003.734993350776
2023-09-06 00:00:00 UTC,0.6432125460587454,1349485.4297137077,10278.270679657462
2023-09-07 00:00:00 UTC,0.6392610297190483,1361303.4392285992,8774.998730831741
2023-09-08 00:00:00 UTC,0.6406832481822261,1367000.335978428,4908.431262834375
2023-09-09 00:00:00 UTC,0.6360870509292093,1362910.4508650424,13206.090655824615
2023-09-10 00:00:00 UTC,0.6364342117134442,1362330.9294892098,7243.0721385362485
2023-09-11 00:00:00 UTC,0.627653177828922,1344383.4946323317,11475.675012323163
2023-09-12 00:00:00 UTC,0.5953849474470193,1275847.7612040276,2718.390951367184
2023-09-13 00:00:00 UTC,0.6193139509099348,1328708.45443568,2811.2117885721236
2023-09-14 00:00:00 UTC,0.6158062489339883,1327283.361598136,9778.093535173271
2023-09-15 00:00:00 UTC,0.6277477683589174,1357307.5460604767,11849.802443746648
2023-09-16 00:00:00 UTC,0.6113061824403057,1324270.8196281902,17230.862138785702
2023-09-17 00:00:00 UTC,0.6075883708227804,1319970.603002241,10146.619868376289
2023-09-18 00:00:00 UTC,0.5916751872251085,1286087.2391418142,6951.371262944232
2023-09-19 00:00:00 UTC,0.627428050090935,1365153.7289157745,13872.049117296292
2023-09-20 00:00:00 UTC,0.6908633068373046,1505418.7824156892,37575.395023076984
2023-09-21 00:00:00 UTC,0.6791095046303463,1514981.552796896,13560.99553355646
2023-09-22 00:00:00 UTC,0.6713741923990896,1506986.8522967466,22325.462101254805
2023-09-23 00:00:00 UTC,0.8610435061878368,1939316.2997000872,86633.96352839221
2023-09-24 00:00:00 UTC,0.8267612411328708,1866872.6736148046,11321.263409608266
2023-09-25 00:00:00 UTC,0.893562416624094,2025352.6357360522,59633.476214267714
2023-09-26 00:00:00 UTC,0.9764937963267646,2216298.9442518773,34747.93756278376
2023-09-27 00:00:00 UTC,1.0339750740174256,2330096.518218301,20466.921792480054
2023-09-28 00:00:00 UTC,1.0243972313080736,2361259.5208044667,38384.66206469472
2023-09-29 00:00:00 UTC,1.2831231505754332,3030889.657732616,68484.32133750226
2023-09-30 00:00:00 UTC,1.2666418914255533,3015159.1776887127,65958.69400384979
2023-10-01 00:00:00 UTC,1.200307660633341,2864201.6505075097,14707.324288976932
2023-10-02 00:00:00 UTC,1.28085250910838,3060039.5538756475,18026.251390838086
2023-10-03 00:00:00 UTC,1.1199883599512956,2680266.1473288895,25339.60289776682
2023-10-04 00:00:00 UTC,1.056960765537187,2535746.937675421,9953.023578644896
2023-10-05 00:00:00 UTC,1.0760090531198816,2614429.7094392288,10749.739105161443
2023-10-06 00:00:00 UTC,1.006772251578828,2460085.1271348735,14386.904739767686
2023-10-07 00:00:00 UTC,1.020654072400696,2494292.864437877,9755.508506136284
2023-10-08 00:00:00 UTC,1.0333401186483353,2526822.90128602,3508.0260490308856
2023-10-09 00:00:00 UTC,1.0025769677529117,2452614.4065510347,3087.8603064900453
2023-10-10 00:00:00 UTC,0.9984036370292151,2446306.339487061,26691.330891798356
2023-10-11 00:00:00 UTC,1.0128808596728902,2484959.5303067653,11291.149889028444
2023-10-12 00:00:00 UTC,0.9850219186105885,2450820.948285505,9683.429040615476
2023-10-13 00:00:00 UTC,0.9350745948902593,2326287.0567354327,5775.678551420234
2023-10-14 00:00:00 UTC,0.9451573969806288,2351533.115349483,11004.558298302483
2023-10-15 00:00:00 UTC,0.9701328574685778,2421827.2757926937,7834.051608638081
2023-10-16 00:00:00 UTC,0.9635129477976788,2407737.533395701,13048.642461481673
2023-10-17 00:00:00 UTC,1.0171814471979543,2501148.1850973307,19399.003432250578
2023-10-18 00:00:00 UTC,1.1434197889391546,2880472.0934188035,34470.98649163625
2023-10-19 00:00:00 UTC,1.09248450832547,2761978.069222315,17460.332304953587
2023-10-20 00:00:00 UTC,1.086206553289464,2751440.322931789,14574.18224706565
2023-10-21 00:00:00 UTC,1.105839446931812,2807826.0372553742,10239.744977406097
2023-10-22 00:00:00 UTC,1.2021447828552485,3052777.795509093,13038.198655045066
2023-10-23 00:00:00 UTC,1.1726048557496866,2947462.254010991,15225.54311701753
