snapped_at,price,market_cap,total_volume
2022-08-20 00:00:00 UTC,90.36206110341253,65887229.41869505,7862238.315114475
2022-08-21 00:00:00 UTC,90.492223442648,65664857.44420676,10075888.351648495
2022-08-22 00:00:00 UTC,92.40960692106474,67154644.50618137,4214758.883461873
2022-08-23 00:00:00 UTC,90.44175851714573,65465677.89005263,4193246.9730792386
2022-08-24 00:00:00 UTC,91.82167508177139,66772519.407230824,4841456.461709584
2022-08-25 00:00:00 UTC,89.78926045766202,65185502.937011056,4458936.365790865
2022-08-26 00:00:00 UTC,91.75920003075673,66747727.12483696,4692428.013322712
2022-08-27 00:00:00 UTC,78.87138208228355,57272111.62499337,6774447.974939537
2022-08-28 00:00:00 UTC,78.44734434632167,57061135.96191229,4599768.864722104
2022-08-29 00:00:00 UTC,74.68614795605444,54477417.30711918,2650907.4496662538
2022-08-30 00:00:00 UTC,79.82386074156771,58278458.9776204,4572229.42476345
2022-08-31 00:00:00 UTC,77.28259487315606,56259785.70694497,4607698.08830989
2022-09-01 00:00:00 UTC,77.67119632992,56462698.7156219,3764917.1885464136
2022-09-02 00:00:00 UTC,78.62427420533618,57074045.97502274,10789968.438060267
2022-09-03 00:00:00 UTC,76.40494963025088,55514485.4987764,3684635.5221536267
2022-09-04 00:00:00 UTC,74.88873499262735,54473719.72075515,6244724.3477209145
2022-09-05 00:00:00 UTC,75.5835334255202,54932699.21823861,3026829.7292487836
2022-09-06 00:00:00 UTC,75.54259026374986,54919801.02130925,2690545.4142861553
2022-09-07 00:00:00 UTC,72.76664305827357,53066200.43778762,6043901.668629658
2022-09-08 00:00:00 UTC,73.76157967435059,53841401.00554119,4853023.056647232
2022-09-09 00:00:00 UTC,74.88657905022394,54376825.9543022,5331251.4634420425
2022-09-10 00:00:00 UTC,78.88915823149283,57357943.732171625,7957785.484303395
2022-09-11 00:00:00 UTC,80.24392917290433,58422500.619274765,4694217.12638965
2022-09-12 00:00:00 UTC,77.57108503496194,56339197.07521206,5022840.650879676
2022-09-13 00:00:00 UTC,75.45113356295602,85024226.35715286,4327293.574948438
2022-09-14 00:00:00 UTC,69.860278698021,79426996.02206203,4103953.3484178274
2022-09-15 00:00:00 UTC,71.55247505396578,81706802.80490765,3837902.241520749
2022-09-16 00:00:00 UTC,65.62842187206071,77617725.19003831,11324725.98358921
2022-09-17 00:00:00 UTC,63.85012808295508,75709597.32915835,7039022.056173201
2022-09-18 00:00:00 UTC,64.12532812961548,76130872.66840097,5972496.25812875
2022-09-19 00:00:00 UTC,56.18557845431859,66936266.084710665,7520376.696828672
2022-09-20 00:00:00 UTC,58.398842548675326,70078273.41618013,6441627.701021648
2022-09-21 00:00:00 UTC,56.709968531381,68434238.9132077,5984519.241495641
2022-09-22 00:00:00 UTC,53.96440224896948,65413963.55252867,5944586.846767632
2022-09-23 00:00:00 UTC,56.74032327903397,69202684.84821026,6820019.55727545
2022-09-24 00:00:00 UTC,56.34981393436882,68871593.7674615,4682408.464291353
2022-09-25 00:00:00 UTC,57.16571289300599,70470024.82114306,12482395.270707425
2022-09-26 00:00:00 UTC,55.99021477531905,69317567.89245053,4460453.645683796
2022-09-27 00:00:00 UTC,58.3052156268594,71928609.35561238,4066373.5729656303
2022-09-28 00:00:00 UTC,57.158454906898136,71774802.39503941,6227437.470949823
2022-09-29 00:00:00 UTC,57.860458004866885,72686771.85026878,5022384.50721243
2022-09-30 00:00:00 UTC,57.289669386151154,72256553.53897527,5339443.459915065
2022-10-01 00:00:00 UTC,56.83058089127729,72215948.03698787,4076626.724854432
2022-10-02 00:00:00 UTC,56.438562987210645,71734891.38238363,2472063.89820656
2022-10-03 00:00:00 UTC,54.627868020754015,69309629.69009444,3079180.6567004733
2022-10-04 00:00:00 UTC,56.28922410469664,72348741.35017495,3188357.0713182567
2022-10-05 00:00:00 UTC,57.990657998417284,74464390.92600197,3229633.788603365
2022-10-06 00:00:00 UTC,56.5634027332299,73107890.39222139,3204933.883359766
2022-10-07 00:00:00 UTC,56.718283219693234,73388196.75879125,2765550.061813895
2022-10-08 00:00:00 UTC,55.98578636431662,72526063.44300474,2147214.498824394
2022-10-09 00:00:00 UTC,55.811574216861864,72385269.12490706,1908693.135694913
2022-10-10 00:00:00 UTC,55.00861584013851,71950909.52350582,2392547.429466731
2022-10-11 00:00:00 UTC,52.55765346491077,69107968.6961229,3642027.3920851443
2022-10-12 00:00:00 UTC,52.18778422865251,68819869.98231989,2671049.952739593
2022-10-13 00:00:00 UTC,54.91712352220602,73085569.29346493,19997426.98543327
2022-10-14 00:00:00 UTC,56.26932290433355,75560687.4849797,16848361.74276885
2022-10-15 00:00:00 UTC,54.34415742511445,75304951.09329136,11323108.596636899
2022-10-16 00:00:00 UTC,53.04529625647509,74579159.42352112,3554362.428624837
2022-10-17 00:00:00 UTC,54.1029643367043,76207562.32580276,3528703.9159123595
