snapped_at,price,market_cap,total_volume
2023-04-13 00:00:00 UTC,4.473580413846705,1647434228.1013548,283321426.85728174
2023-04-14 00:00:00 UTC,4.480142130360927,1649483051.3123403,169947318.29751307
2023-04-15 00:00:00 UTC,4.563204065794389,1683230813.2607536,161976385.74967322
2023-04-16 00:00:00 UTC,4.545326126825481,1674107716.3273444,80746982.06856
2023-04-17 00:00:00 UTC,4.52721333192765,1667414606.4125302,76675780.97947133
2023-04-18 00:00:00 UTC,4.486383289767308,1653308434.5723085,159395122.04121697
2023-04-19 00:00:00 UTC,4.5026806175940255,1660864993.5025926,122047225.67705028
2023-04-20 00:00:00 UTC,4.1381576043558,1526579889.589025,150123002.55381548
2023-04-21 00:00:00 UTC,4.07275729055129,1501554483.2738335,95138250.5150439
2023-04-22 00:00:00 UTC,3.892791455747798,1432896777.0012524,97760212.26620795
2023-04-23 00:00:00 UTC,3.967769590944889,1462684719.115741,66963915.67567955
2023-04-24 00:00:00 UTC,3.9787846084480756,1463261918.1600742,76330614.44087437
2023-04-25 00:00:00 UTC,3.9559980191110395,1458409992.4913235,67157251.15515563
2023-04-26 00:00:00 UTC,4.006930937075041,1476650516.1048803,72193745.33769478
2023-04-27 00:00:00 UTC,3.918284191869007,1446394295.1734188,118458321.41901337
2023-04-28 00:00:00 UTC,4.097416650635486,1506438301.9868484,96976908.51810175
2023-04-29 00:00:00 UTC,4.037538425823597,1488287367.3385012,53310913.590352334
2023-04-30 00:00:00 UTC,4.070254084853473,1501614604.330931,43378607.29095813
2023-05-01 00:00:00 UTC,3.9045010683780657,1438625926.204232,58304373.84679391
2023-05-02 00:00:00 UTC,3.865849683556807,1423834351.8153358,75198910.85821044
2023-05-03 00:00:00 UTC,3.8405468192471144,1414653191.176939,47485365.79540209
2023-05-04 00:00:00 UTC,3.854786037571638,1421393534.8997588,52744639.15530374
2023-05-05 00:00:00 UTC,3.7828153437999,1395343971.9960587,59135564.84767459
2023-05-06 00:00:00 UTC,3.7942623866806917,1398795208.0916677,67373820.96911982
2023-05-07 00:00:00 UTC,3.5816215883530713,1318537641.633446,70350563.40505578
2023-05-08 00:00:00 UTC,3.5686841853997344,1312469554.967289,52881629.32677239
2023-05-09 00:00:00 UTC,3.372096809267222,1241296019.0534945,112123092.59930277
2023-05-10 00:00:00 UTC,3.3380266326651915,1230071251.1872973,58213197.7250979
2023-05-11 00:00:00 UTC,3.3465622838816396,1233593780.129568,111650831.28834377
2023-05-12 00:00:00 UTC,3.22547391118216,1188118758.0686762,107483103.06577724
2023-05-13 00:00:00 UTC,3.31393973274645,1216976409.951298,82754414.48243234
2023-05-14 00:00:00 UTC,3.253918340112302,1202504249.8569968,54897666.98409208
2023-05-15 00:00:00 UTC,3.302983210753493,1218535507.6794407,58686652.2373542
2023-05-16 00:00:00 UTC,3.375122210805356,1243219632.7758074,69672776.8107614
2023-05-17 00:00:00 UTC,3.425484256416002,1263204522.3530152,62556845.07119195
2023-05-18 00:00:00 UTC,3.419573665273569,1260984376.372462,77299869.70941137
2023-05-19 00:00:00 UTC,3.3935545034347676,1254051281.632525,63729409.5808864
2023-05-20 00:00:00 UTC,3.427660758128138,1264859478.5641994,49338082.112148724
2023-05-21 00:00:00 UTC,3.4444413162820866,1269807769.3137863,31133846.791591607
2023-05-22 00:00:00 UTC,3.468941763990611,1280253491.5564191,54356186.896674365
2023-05-23 00:00:00 UTC,3.433131309684502,1265003219.9816499,44440052.502822876
2023-05-24 00:00:00 UTC,3.5006188157595446,1289550665.9314547,43390563.610462226
2023-05-25 00:00:00 UTC,3.3346529619216385,1230928802.3159432,73290140.9235821
2023-05-26 00:00:00 UTC,3.238664727792962,1193026600.3987045,57164556.55834745
2023-05-27 00:00:00 UTC,3.231474496559572,1191046561.591524,50592436.66379619
2023-05-28 00:00:00 UTC,3.240162022170481,1195296926.8699222,45631630.88815248
2023-05-29 00:00:00 UTC,3.30650912397346,1218855475.6222115,52493608.6125324
2023-05-30 00:00:00 UTC,3.1980832510884536,1179922735.7613573,47818487.742632635
2023-05-31 00:00:00 UTC,3.1918456966782585,1178225229.006673,41974634.36946025
2023-06-01 00:00:00 UTC,3.1524579384404174,1160860216.1463048,61651529.453069665
2023-06-02 00:00:00 UTC,3.072891439225072,1133011241.155416,51033447.94203446
2023-06-03 00:00:00 UTC,3.139608494011668,1157706298.913351,60368757.44460389
2023-06-04 00:00:00 UTC,3.1204690265436623,1149576666.0491142,33884457.62158816
2023-06-05 00:00:00 UTC,3.3181906602121884,1223183550.8603425,73981914.47616228
2023-06-06 00:00:00 UTC,2.846057967135859,1050671086.6501285,178036073.54341704
2023-06-07 00:00:00 UTC,3.1272073089391923,1153609690.857408,189183791.35968295
2023-06-08 00:00:00 UTC,2.897704608967553,1067591658.5786092,111914563.16201386
2023-06-09 00:00:00 UTC,2.916044403267282,1074744875.2162995,69467885.30038834
2023-06-10 00:00:00 UTC,2.8108497116546234,1036245011.3202722,64528634.76524031
2023-06-11 00:00:00 UTC,2.295771680144288,849019159.6917748,266339841.97816303
2023-06-12 00:00:00 UTC,2.354562210123179,867270826.4728608,97873141.8739902
2023-06-13 00:00:00 UTC,2.2493757401519026,828954213.4975613,110677125.56344724
2023-06-14 00:00:00 UTC,2.2236434274644608,819867806.6125814,94180701.99005005
2023-06-15 00:00:00 UTC,2.0604530502363994,759437606.1519071,180074732.9984945
2023-06-16 00:00:00 UTC,2.090060744032251,769874364.6936271,130816322.46094626
2023-06-17 00:00:00 UTC,2.0984725784514255,773465341.6357986,81367102.46053588
2023-06-18 00:00:00 UTC,2.108461945114195,777710861.8145347,73213972.41078164
2023-06-19 00:00:00 UTC,2.043319643899992,753343820.3327571,66783219.62180588
2023-06-20 00:00:00 UTC,2.059706944448127,758967995.4650018,90202043.6423438
2023-06-21 00:00:00 UTC,2.158433970626781,795198339.0621856,77453954.39376056
2023-06-22 00:00:00 UTC,2.2323870026413926,823780771.1803381,85934450.3079852
2023-06-23 00:00:00 UTC,2.17798493907526,804284395.4713342,117230262.52731813
2023-06-24 00:00:00 UTC,2.2683246995680895,836652376.5714172,107642272.95455174
2023-06-25 00:00:00 UTC,2.1795230954233706,802371245.9466418,97721144.67277636
2023-06-26 00:00:00 UTC,2.3087358118825034,851225278.6158645,134541740.3339333
2023-06-27 00:00:00 UTC,2.325061246810185,853330567.6084358,173165978.80385068
2023-06-28 00:00:00 UTC,2.3168482718120864,852840802.1436114,77325775.73071758
2023-06-29 00:00:00 UTC,2.1989292388948027,811348262.294241,78907858.91806826
2023-06-30 00:00:00 UTC,2.2365299049393053,824995504.4332268,62204073.02476406
2023-07-01 00:00:00 UTC,2.2227572642961504,818970777.3397163,109300287.96377258
2023-07-02 00:00:00 UTC,2.2573239645364604,831158288.9288902,63260025.856099695
2023-07-03 00:00:00 UTC,2.1700973213335013,800742566.309037,82079128.58359092
2023-07-04 00:00:00 UTC,2.2008749903914193,810330829.798081,77913717.6767118
2023-07-05 00:00:00 UTC,2.1516727606009782,794542421.5476246,69184010.90075396
2023-07-06 00:00:00 UTC,2.075979670991513,766201882.885035,56998181.80796899
2023-07-07 00:00:00 UTC,1.925323194417088,711127410.2657626,71741153.7665364
2023-07-08 00:00:00 UTC,1.9072143982710608,702395372.646891,89415130.02169847
2023-07-09 00:00:00 UTC,1.9954404999296944,735781266.4726758,110354222.00471734
2023-07-10 00:00:00 UTC,1.994223088758669,733399566.2165236,68860919.21389768
2023-07-11 00:00:00 UTC,1.9308323461737251,710331202.6487656,94746785.55037439
2023-07-12 00:00:00 UTC,1.9203354831329764,707986724.7739514,42307226.873448566
2023-07-13 00:00:00 UTC,1.8848875562815115,695555447.732201,58483607.319989
2023-07-14 00:00:00 UTC,2.010843507728754,742291006.4087896,111939064.84845003
2023-07-15 00:00:00 UTC,2.0431872188947766,751910929.6456738,270124721.38313204
2023-07-16 00:00:00 UTC,2.0642978348599383,761393763.3709499,78827348.94635083
2023-07-17 00:00:00 UTC,1.980849005697864,728500057.4846371,65395166.73546203
2023-07-18 00:00:00 UTC,1.9794589077795952,728962872.1865233,72922888.38966738
2023-07-19 00:00:00 UTC,2.0406861575072646,750908496.9541395,134251235.63186547
2023-07-20 00:00:00 UTC,2.047418203202673,754562940.4138056,88863291.42140257
2023-07-21 00:00:00 UTC,2.1229242261851953,783762746.4322752,117641221.21180095
2023-07-22 00:00:00 UTC,2.153378561345829,793198873.0689071,102723647.38429259
2023-07-23 00:00:00 UTC,2.0600837810043426,760241892.5096651,64384509.38276481
2023-07-24 00:00:00 UTC,2.0982386847389014,774256383.7912629,51706310.13370198
2023-07-25 00:00:00 UTC,2.0348313149936272,749830848.6488762,124816731.46731031
2023-07-26 00:00:00 UTC,1.9924213117259308,733965472.9864823,88668003.62316063
2023-07-27 00:00:00 UTC,1.9953502294648635,734585792.8720825,72747127.1439243
2023-07-28 00:00:00 UTC,1.969316879179326,726197561.0731412,50090305.357828476
2023-07-29 00:00:00 UTC,1.9709441509363426,726365128.4536965,50508024.047433175
2023-07-30 00:00:00 UTC,1.9746884436238175,727634987.3531865,32012736.137293126
2023-07-31 00:00:00 UTC,1.899088585291215,700452693.6656394,51747902.72582492
2023-08-01 00:00:00 UTC,1.8586389510770591,685457780.2127113,57075023.0005481
2023-08-02 00:00:00 UTC,1.839558198358696,676547883.4290476,74842637.63638785
2023-08-03 00:00:00 UTC,1.785873258152359,658768953.2461984,50592080.7344625
2023-08-04 00:00:00 UTC,1.8050880938206262,667265752.3919361,50623313.35994824
2023-08-05 00:00:00 UTC,1.8003859363951333,662697783.8495303,41339942.9349894
2023-08-06 00:00:00 UTC,1.8449449276931378,678763757.8870466,44618148.40387738
2023-08-07 00:00:00 UTC,1.8564180286817487,684131803.2389853,152682929.49632242
2023-08-08 00:00:00 UTC,1.8186750907605094,669830587.9413644,99694074.41577749
2023-08-09 00:00:00 UTC,1.861705418997049,686071088.5930284,73782139.59124224
2023-08-10 00:00:00 UTC,1.836985771992155,677121256.2966275,48435071.908964425
2023-08-11 00:00:00 UTC,1.8702124938307558,689575710.5792701,49481451.3530469
2023-08-12 00:00:00 UTC,1.9029438007145916,701118373.6258478,61675632.13308839
