snapped_at,price,market_cap,total_volume
2022-09-08 00:00:00 UTC,0.6338649048771684,663367177.1481856,90590502.4901444
2022-09-09 00:00:00 UTC,0.621251868697355,649499419.3782152,80711605.97393273
2022-09-10 00:00:00 UTC,0.625998733152678,655518281.9407667,83501592.37141469
2022-09-11 00:00:00 UTC,0.634909391692678,662229685.4312279,78008555.38388185
2022-09-12 00:00:00 UTC,0.6296250276844713,658135654.7333314,69439974.94070849
2022-09-13 00:00:00 UTC,0.6222508784795449,649450480.4331089,89030121.51216309
2022-09-14 00:00:00 UTC,0.5732575105161892,600455624.3223199,106703640.13862044
2022-09-15 00:00:00 UTC,0.5699181023214371,596896442.0913454,106638367.05211504
2022-09-16 00:00:00 UTC,0.5066874713006134,548656568.2265694,97228364.94442543
2022-09-17 00:00:00 UTC,0.517811848381509,556991822.4760125,97813531.05057186
2022-09-18 00:00:00 UTC,0.54083437044489,581140692.7316586,83520912.99369816
2022-09-19 00:00:00 UTC,0.4879501051724861,525585313.8611828,98559490.35701829
2022-09-20 00:00:00 UTC,0.48488733067929457,522560785.2289074,86919460.8582724
2022-09-21 00:00:00 UTC,0.47778958533517407,514337488.3155297,70095073.87012808
2022-09-22 00:00:00 UTC,0.48016775931222666,514969881.4045609,51775487.65888829
2022-09-23 00:00:00 UTC,0.4935321236820374,529379918.4282428,52762847.449804366
2022-09-24 00:00:00 UTC,0.4912001841388618,527403815.02826285,31442071.04384183
2022-09-25 00:00:00 UTC,0.49119700083706064,528236584.1025629,17837900.54926928
2022-09-26 00:00:00 UTC,0.47142432955743757,509209644.9855692,131669341.04881519
2022-09-27 00:00:00 UTC,0.4701552633609044,505407205.948478,109504741.16465929
2022-09-28 00:00:00 UTC,0.4758743868138488,512226677.6580611,67461812.00670364
2022-09-29 00:00:00 UTC,0.47847459993068775,515474215.4042202,35549738.58300943
2022-09-30 00:00:00 UTC,0.4752646689167267,509902747.35274804,28351057.78796
2022-10-01 00:00:00 UTC,0.4756613467821975,511768191.62530607,29739282.652647845
2022-10-02 00:00:00 UTC,0.4798836789085569,515991307.6235965,51168104.37740654
2022-10-03 00:00:00 UTC,0.4765134344978631,513717227.96164376,77757008.93210073
2022-10-04 00:00:00 UTC,0.47996940309477437,516169972.29701895,34304405.81772551
2022-10-05 00:00:00 UTC,0.4845285692274433,521520234.8392743,12547087.104058227
2022-10-06 00:00:00 UTC,0.48163904807080005,518408967.23493624,12875219.02304045
2022-10-07 00:00:00 UTC,0.47908469025275485,515160315.7799876,9652396.54932058
2022-10-08 00:00:00 UTC,0.4698570282547028,506124515.62202626,13648448.118050622
2022-10-09 00:00:00 UTC,0.4689084455637347,504082713.0986181,6120326.522093596
2022-10-10 00:00:00 UTC,0.466097274095287,500528175.9733697,5775000.82927639
2022-10-11 00:00:00 UTC,0.42699701534129175,459425134.11319304,27951625.61382279
2022-10-12 00:00:00 UTC,0.43890242312689176,471677818.9092192,21873564.425097596
2022-10-13 00:00:00 UTC,0.4382304054731884,470928825.3109814,42904695.677397124
2022-10-14 00:00:00 UTC,0.43670614292748916,469268115.77153355,24620285.204187594
2022-10-15 00:00:00 UTC,0.4343275899452057,466549486.39539474,18309796.974928603
2022-10-16 00:00:00 UTC,0.4381575250419769,469500095.70845,8543306.939951614
2022-10-17 00:00:00 UTC,0.441229417590634,474653122.0599181,9090232.380423311
2022-10-18 00:00:00 UTC,0.44191304463804343,474981330.6286406,7735391.887827221
2022-10-19 00:00:00 UTC,0.4380101722575039,472128085.6228447,10467199.3953953
2022-10-20 00:00:00 UTC,0.4317774382314832,464122350.5938009,10137014.409107663
