snapped_at,price,market_cap,total_volume
2021-11-05 00:00:00 UTC,2.774912580318743,211620732.32881224,37826866.085134156
2021-11-06 00:00:00 UTC,2.8106888930277636,216012493.465959,26050881.237160414
2021-11-07 00:00:00 UTC,2.8544495302466344,219542587.06587803,53506723.33405546
2021-11-08 00:00:00 UTC,2.861799729080709,219921750.7472265,32810279.765698433
2021-11-09 00:00:00 UTC,2.810772589440031,216300295.25550526,22902264.60474146
2021-11-10 00:00:00 UTC,2.842255640041628,220285011.35657716,29952595.22612694
2021-11-11 00:00:00 UTC,2.6285719320059795,201494403.2380626,28263027.76655487
2021-11-12 00:00:00 UTC,2.6769174887965637,205518737.0992368,24516096.376315597
2021-11-13 00:00:00 UTC,2.9772564322706527,228260041.0890275,49583008.48248468
2021-11-14 00:00:00 UTC,2.7907989336014416,214279282.35989833,19706033.802981846
2021-11-15 00:00:00 UTC,2.7478303833793603,211089523.48922992,18874379.459954027
2021-11-16 00:00:00 UTC,2.7085524789540134,208179346.24095792,27046734.194507547
2021-11-17 00:00:00 UTC,2.312944532261519,177241746.44320223,42987486.55929686
2021-11-18 00:00:00 UTC,2.369481246995632,180543490.1562394,29796647.48524154
2021-11-19 00:00:00 UTC,2.18308549539922,167623640.27177408,55954254.48980434
2021-11-20 00:00:00 UTC,2.3410016734700556,179324491.74591276,45151226.495734684
2021-11-21 00:00:00 UTC,2.9077404333029673,223451264.7210832,150713110.76694837
2021-11-22 00:00:00 UTC,2.6396083162914974,203171990.6062455,74880141.86116582
2021-11-23 00:00:00 UTC,2.481628471783383,190614155.67206895,39670625.11617506
2021-11-24 00:00:00 UTC,2.613533473499166,201110194.53758785,33412098.027124375
2021-11-25 00:00:00 UTC,2.6408465944831394,202758393.90846828,47178144.49554891
2021-11-26 00:00:00 UTC,2.771622058602003,212742605.68812203,52073531.90136682
2021-11-27 00:00:00 UTC,2.3157108585102333,177802574.25165117,54793929.49799869
2021-11-28 00:00:00 UTC,2.2426111801666666,171631712.39728698,27747051.814078208
2021-11-29 00:00:00 UTC,2.3361074279865193,177647975.32715532,35887503.08699812
2021-11-30 00:00:00 UTC,2.3659226483032954,182531711.83411908,37797844.77936819
2021-12-01 00:00:00 UTC,2.2885948293677663,176201532.0559239,28268872.32459387
2021-12-02 00:00:00 UTC,2.418126798723354,186012999.2635089,51191932.29730504
2021-12-03 00:00:00 UTC,2.3372430571161913,179793019.50112605,37055897.769617796
2021-12-04 00:00:00 UTC,2.1931945162069058,168560575.02444747,24877129.66438803
2021-12-05 00:00:00 UTC,1.7811955780272037,136973929.25153157,45508751.514817454
2021-12-06 00:00:00 UTC,1.6208954758045706,123550095.707836,28681139.770234898
2021-12-07 00:00:00 UTC,1.609036423521283,123547030.62121214,40319278.145897634
2021-12-08 00:00:00 UTC,1.6544454657951637,127110284.64515461,36046330.868332945
2021-12-09 00:00:00 UTC,1.6531030981070949,127046849.12168962,22797387.866618775
2021-12-10 00:00:00 UTC,1.493073443270281,115745877.00116609,21915647.176945586
2021-12-11 00:00:00 UTC,1.4762235713974492,114641033.88832316,25936683.365281843
2021-12-12 00:00:00 UTC,1.6363887887014854,125961156.77224422,37067037.3551839
2021-12-13 00:00:00 UTC,1.6573107197385517,126994533.75138734,15119331.834587377
2021-12-14 00:00:00 UTC,1.3985088011999205,107701529.04235068,17928107.89207729
2021-12-15 00:00:00 UTC,1.484005318554173,113905305.43471232,18423123.052413914
2021-12-16 00:00:00 UTC,1.5591947039703262,118995079.01213762,15627792.706232535
2021-12-17 00:00:00 UTC,1.5535330934620977,119723871.33182426,10111624.18237462
2021-12-18 00:00:00 UTC,1.6146945490129612,124222869.76514,28152132.11342371
2021-12-19 00:00:00 UTC,1.5681022317716218,120410973.35219403,9398606.54389288
2021-12-20 00:00:00 UTC,1.539349205171541,117826539.48422192,7503854.337397389
2021-12-21 00:00:00 UTC,1.518881704220312,116906629.81090476,9180467.101536341
2021-12-22 00:00:00 UTC,1.632378938490975,126025409.81263348,7489945.911345537
2021-12-23 00:00:00 UTC,1.6016016952529133,123323911.52154142,6881410.7526445575
2021-12-24 00:00:00 UTC,1.7577971546648685,134200905.53751725,14724225.63072157
2021-12-25 00:00:00 UTC,1.6953689843401356,130313536.48131579,16420251.82112227
2021-12-26 00:00:00 UTC,1.9406763292679052,149196425.90697902,30841953.142856415
2021-12-27 00:00:00 UTC,2.2237341011866567,170967789.4152607,74900055.18816596
2021-12-28 00:00:00 UTC,2.0149360299710737,155734999.36130235,36498035.44990849
2021-12-29 00:00:00 UTC,1.7754920115915802,136944438.73027155,28613312.147176117
2021-12-30 00:00:00 UTC,1.6790181718279213,128181899.62235385,13653624.930373337
2021-12-31 00:00:00 UTC,1.6843659946257026,129263256.63862628,10444479.375266643
2022-01-01 00:00:00 UTC,1.6352768358943586,125867524.73523371,10765479.090136124
2022-01-02 00:00:00 UTC,1.7032029792785155,130775746.6617177,8575773.400746183
2022-01-03 00:00:00 UTC,1.8499244239027641,142390655.76423895,19184692.634636976
2022-01-04 00:00:00 UTC,1.7232764103975438,132409886.11445644,14084794.009035258
2022-01-05 00:00:00 UTC,1.6526053038890152,128170356.30415799,10187284.488502566
2022-01-06 00:00:00 UTC,1.5795338048781127,121584134.63677782,13197699.372321937
2022-01-07 00:00:00 UTC,1.6558813361810123,128376656.82981844,14390856.18377192
2022-01-08 00:00:00 UTC,1.5489338451334245,119339626.72591633,16760521.602316046
2022-01-09 00:00:00 UTC,1.4562853633370014,112313596.06095639,9117436.604521254
2022-01-10 00:00:00 UTC,1.4551207687065058,111784151.09530737,7553025.643716129
2022-01-11 00:00:00 UTC,1.3417574635719969,103114657.09542997,18113092.1743332
2022-01-12 00:00:00 UTC,1.3539929858398518,104150611.7957473,10734064.863552421
2022-01-13 00:00:00 UTC,1.4376085726066135,110646900.75155537,12623021.19174179
2022-01-14 00:00:00 UTC,1.3727886211615061,106145300.7995125,10001854.604660627
2022-01-15 00:00:00 UTC,1.383128246474646,106178648.363506,10084444.833223369
2022-01-16 00:00:00 UTC,1.392987156766531,107297813.24594355,4789115.647158527
2022-01-17 00:00:00 UTC,1.386289504809658,106759359.6144928,4092897.7763853436
2022-01-18 00:00:00 UTC,1.3527402184041546,104126961.38995501,11334732.861294
2022-01-19 00:00:00 UTC,1.2790477485208616,98660727.8748592,12264251.881552512
2022-01-20 00:00:00 UTC,1.1702415814289941,90283517.91339616,13896951.524096796
