snapped_at,price,market_cap,total_volume
2023-08-15 00:00:00 UTC,0.05395227515250245,4987654.873772306,1042518.5754332235
2023-08-16 00:00:00 UTC,0.04705947205798085,4341927.775597084,693831.0066550758
2023-08-17 00:00:00 UTC,0.04273258135211907,3949145.2026372515,694665.9625352308
2023-08-18 00:00:00 UTC,0.04688292642614816,4312786.200971298,834774.7492311887
2023-08-19 00:00:00 UTC,0.054059057009609904,4985676.939244401,786076.2150693652
2023-08-20 00:00:00 UTC,0.05266747211193545,4857085.601650453,353227.619699957
2023-08-21 00:00:00 UTC,0.049939477603233744,4611821.489648399,166272.5672016474
2023-08-22 00:00:00 UTC,0.04616307141073966,4257947.638686784,291516.89487821504
2023-08-23 00:00:00 UTC,0.04012912643072168,3701568.9413189925,465315.1902750845
2023-08-24 00:00:00 UTC,0.04306468931815308,3972218.4396416033,260062.21929938192
2023-08-25 00:00:00 UTC,0.036871870429633635,3403080.3283490175,231018.49288173174
2023-08-26 00:00:00 UTC,0.041825171668117236,3824013.0401664046,403910.36491637654
2023-08-27 00:00:00 UTC,0.04470580147694938,4125168.2001418644,492846.42768113944
2023-08-28 00:00:00 UTC,0.04105575957254049,3787683.931004253,184888.00751348466
2023-08-29 00:00:00 UTC,0.04656932805918631,4250007.0227989955,471882.21087207715
2023-08-30 00:00:00 UTC,0.05011175974199783,4617795.13015255,363988.538213066
2023-08-31 00:00:00 UTC,0.04246079888031762,3920195.052880571,293693.0844170954
2023-09-01 00:00:00 UTC,0.04505944178178303,4137444.006840394,251951.61468611186
2023-09-02 00:00:00 UTC,0.0471202303546072,4353459.1631238,597991.0280584123
2023-09-03 00:00:00 UTC,0.04495798872710266,4148219.7162546613,110806.75438565557
2023-09-04 00:00:00 UTC,0.044916122160857,4144090.053060496,72905.83148404604
2023-09-05 00:00:00 UTC,0.04168434205232935,3839138.528792714,241891.72474196777
2023-09-06 00:00:00 UTC,0.0414391499124103,3821824.3823632314,59076.9011829931
2023-09-07 00:00:00 UTC,0.03996939315367411,3718356.4952502493,84610.26196408045
2023-09-08 00:00:00 UTC,0.03564935873149223,3288405.305909307,547224.807075837
2023-09-09 00:00:00 UTC,0.032690239723560596,3045083.9564704876,103291.41026789248
2023-09-10 00:00:00 UTC,0.031429890363447836,2899688.5677250777,74078.82215133878
2023-09-11 00:00:00 UTC,0.0297867191824867,2749860.6092880974,119617.80725362795
2023-09-12 00:00:00 UTC,0.025742396630456726,2367238.8901803964,360123.2161537485
2023-09-13 00:00:00 UTC,0.026714508830180356,2464856.9092302253,104019.63337261097
2023-09-14 00:00:00 UTC,0.025680043370601077,2347458.5568347974,97903.71100828698
