snapped_at,price,market_cap,total_volume
2023-06-25 00:00:00 UTC,0.14896711197168053,7134719.167501217,160125.9613460548
2023-06-26 00:00:00 UTC,0.15089438882011869,7223199.3834256735,77576.90360167864
2023-06-27 00:00:00 UTC,0.15162133292550342,7245668.748493228,267587.86086961767
2023-06-28 00:00:00 UTC,0.15681752452980083,7503230.121639858,174698.90637331991
2023-06-29 00:00:00 UTC,0.14460887348597334,6960733.456980857,58206.04895861404
2023-06-30 00:00:00 UTC,0.1490341270973483,7153445.30034882,94515.60783507812
2023-07-01 00:00:00 UTC,0.16012636789473605,7663933.430622792,233873.16832864567
2023-07-02 00:00:00 UTC,0.15263320159294622,7501548.318246544,47294.26477013194
2023-07-03 00:00:00 UTC,0.145039542245833,6929285.612361046,146210.9853841674
2023-07-04 00:00:00 UTC,0.1511556361168009,7235432.903840469,151729.44228805904
2023-07-05 00:00:00 UTC,0.1461560500657896,7007648.505621779,71220.73170301162
2023-07-06 00:00:00 UTC,0.14511942919419096,6952462.214954093,176852.3082293587
2023-07-07 00:00:00 UTC,0.13671463562504704,6556944.981230538,43888.60893643467
2023-07-08 00:00:00 UTC,0.1377686078057543,6589432.414417503,79364.1212928661
2023-07-09 00:00:00 UTC,0.1346668369138405,6445215.921171284,81476.35090054486
2023-07-10 00:00:00 UTC,0.12386911275380443,5931908.255822879,566722.7988664982
2023-07-11 00:00:00 UTC,0.13056684191871815,6249874.087183178,354018.25231074373
2023-07-12 00:00:00 UTC,0.14245133416323302,6823737.133304503,503485.90786968946
2023-07-13 00:00:00 UTC,0.14742915913103674,7087292.313109076,302799.2883517908
2023-07-14 00:00:00 UTC,0.16146901750943135,7726415.286013057,494335.7442266835
2023-07-15 00:00:00 UTC,0.17502945238701248,8370808.685251119,853603.7010137738
2023-07-16 00:00:00 UTC,0.19125085539319184,9155175.459759487,297071.96603289666
2023-07-17 00:00:00 UTC,0.17870366158832518,8539163.735953487,149571.77364977915
2023-07-18 00:00:00 UTC,0.153917270200861,7365165.570068,330058.23683157336
2023-07-19 00:00:00 UTC,0.15688557918274962,7508504.086078325,111935.62090709654
2023-07-20 00:00:00 UTC,0.13149883857663044,6288593.125336513,526177.7784209724
2023-07-21 00:00:00 UTC,0.13201258940270225,6323622.247213626,283396.7243018518
2023-07-22 00:00:00 UTC,0.12753466400444566,6106233.909329146,140435.1524928951
2023-07-23 00:00:00 UTC,0.12430284169989733,5947437.228411144,103339.40790631658
2023-07-24 00:00:00 UTC,0.11905709322930122,5699710.498920527,120904.9149433358
2023-07-25 00:00:00 UTC,0.11059385996433752,5292873.876542835,174993.601962718
2023-07-26 00:00:00 UTC,0.10882971289708826,5207611.9352593,53485.10945614886
2023-07-27 00:00:00 UTC,0.09745007464517304,4661580.63769298,214421.28199154214
2023-07-28 00:00:00 UTC,0.0831551478712929,3980559.9265753306,228893.63643851518
2023-07-29 00:00:00 UTC,0.08631561893916419,4117451.8541349852,719624.5195893414
2023-07-30 00:00:00 UTC,0.07658566179909801,3665214.3671659315,152411.45231482686
2023-07-31 00:00:00 UTC,0.07462318369195546,3572267.689579091,45707.602483120405
2023-08-01 00:00:00 UTC,0.07217431693193496,3449991.3186528115,70500.60683978118
2023-08-02 00:00:00 UTC,0.059782969355765395,2864748.170862532,154793.24776209667
2023-08-03 00:00:00 UTC,0.05820704356040018,2792615.2916454948,28282.084317774505
2023-08-04 00:00:00 UTC,0.05361615512424839,2569142.4224714083,274572.4515324111
2023-08-05 00:00:00 UTC,0.060984056396593635,2916993.3169768816,96459.91410533947
2023-08-06 00:00:00 UTC,0.06134609417826962,2936630.244354155,3922.6644772843392
2023-08-07 00:00:00 UTC,0.05977845840516782,2861719.872946221,89944.86232972142
2023-08-08 00:00:00 UTC,0.09152833935811812,4396585.224327848,826282.3931045813
2023-08-09 00:00:00 UTC,0.08280364758066783,3979383.292573891,383595.6162194461
2023-08-10 00:00:00 UTC,0.07853777383594081,3759885.25008173,232476.50306094182
2023-08-11 00:00:00 UTC,0.0638961121609136,3059067.981971989,167071.46107078588
2023-08-12 00:00:00 UTC,0.06365090881835123,3047539.5204606135,71047.28962255837
2023-08-13 00:00:00 UTC,0.0661512398431578,3167057.727512872,31209.10101593328
2023-08-14 00:00:00 UTC,0.0762335050342689,3650191.858349549,232570.73996195468
2023-08-15 00:00:00 UTC,0.0777518699462357,3722585.7755880468,101138.54597633926
2023-08-16 00:00:00 UTC,0.08517114677978004,4078545.22015201,141759.70059296553
2023-08-17 00:00:00 UTC,0.07616416588838154,3648183.5210588425,192984.23869616844
2023-08-18 00:00:00 UTC,0.0667299631186456,3196088.3206826383,97025.81530130436
2023-08-19 00:00:00 UTC,0.05424406726078386,2596190.8097774363,254743.17988215544
2023-08-20 00:00:00 UTC,0.04636812504176873,2219811.4206085424,187085.96445305593
2023-08-21 00:00:00 UTC,0.04620736608725757,2210711.608755188,82345.60979162653
2023-08-22 00:00:00 UTC,0.03438534913127178,1646757.835733897,371799.5948978368
2023-08-23 00:00:00 UTC,0.02764863221247506,1323539.2522607252,166204.28811913298
2023-08-24 00:00:00 UTC,0.030597114403618553,1466735.8014417742,135631.15397329786
2023-08-25 00:00:00 UTC,0.04132999459336487,1974186.797929216,297834.32943905145
2023-08-26 00:00:00 UTC,0.03974218040840468,1902832.1300095245,125999.51711806905
2023-08-27 00:00:00 UTC,0.03806439048329785,1821523.9914337979,45416.99665957104
2023-08-28 00:00:00 UTC,0.038406724534644866,1838686.2850620712,16952.081911431662
2023-08-29 00:00:00 UTC,0.039017642100079346,1867680.999140182,46463.96722443935
2023-08-30 00:00:00 UTC,0.033927791967820746,1627088.6917485623,88840.37706020309
2023-08-31 00:00:00 UTC,0.024356436278137536,1166270.9952172507,198849.5366088484
2023-09-01 00:00:00 UTC,0.025424475291395823,1218125.518715549,54720.91018949842
2023-09-02 00:00:00 UTC,0.0238556258256311,1141273.026136838,32082.7422428433
2023-09-03 00:00:00 UTC,0.024349559601160673,1165975.6123816497,12340.87350562672
2023-09-04 00:00:00 UTC,0.025440867884333546,1217815.3356337133,10532.550292687887
2023-09-05 00:00:00 UTC,0.028135195727733743,1347965.482790955,155701.32065214147
2023-09-06 00:00:00 UTC,0.028422704722525984,1360578.766095698,26831.413820111848
2023-09-07 00:00:00 UTC,0.03540031181313091,1693956.276102009,136677.9838521587
2023-09-08 00:00:00 UTC,0.037896035085965556,1814399.151788054,45517.76386838275
2023-09-09 00:00:00 UTC,0.03894193358740091,1864168.964079359,28373.525074623398
2023-09-10 00:00:00 UTC,0.033268187018477155,1592664.681202604,65911.71227659118
2023-09-11 00:00:00 UTC,0.030361133568037064,1453550.7181235857,16179.690996578312
2023-09-12 00:00:00 UTC,0.027961225822476087,1327620.1557712902,19428.1728181522
2023-09-13 00:00:00 UTC,0.029555556913267885,1414141.8390598795,36846.93655797711
2023-09-14 00:00:00 UTC,0.029513228999651305,1412891.2788034042,17594.22191709282
2023-09-15 00:00:00 UTC,0.031753187282057144,1521708.8049848045,26430.93737281654
2023-09-16 00:00:00 UTC,0.02862610059520762,1369502.3266864817,29895.346240632163
2023-09-17 00:00:00 UTC,0.030902350018835886,1479353.2470163773,42338.63970857553
2023-09-18 00:00:00 UTC,0.03372157218787544,1613265.8618731732,84475.89568979124
2023-09-19 00:00:00 UTC,0.032567199800171434,1559676.8560298115,63525.939859624064
